,test_rmse,test_mae,fit_time,test_time
0,0.9946772273819877,0.7717587140839427,0.851776123046875,1.2801740169525146
1,1.0031620131859094,0.7755585357045146,0.8657855987548828,1.2931687831878662
2,1.0034739223942575,0.7769380135454742,0.8707928657531738,1.2731595039367676
3,0.9975178759699801,0.7709597527549827,0.8677902221679688,1.282167673110962
4,0.9913597791793728,0.769774220648312,0.8647873401641846,1.2801659107208252
