,test_rmse,test_mae,fit_time,test_time
0,0.93412908625162,0.724273163969513,3.220932722091675,4.4330363273620605
1,0.9503130399101672,0.7310333895468352,3.2379510402679443,4.521113872528076
2,0.9356705799768692,0.7223660966851128,3.1818971633911133,4.505101919174194
3,0.947076581888167,0.7323241756568264,3.239941358566284,4.451052904129028
4,0.9453144098103886,0.7309892403104367,3.248957633972168,4.510106563568115
