,test_rmse,test_mae,fit_time,test_time
0,1.0021059691463816,0.7813890121295258,14.38008427619934,4.739539623260498
1,1.0063497934743402,0.7812259733164993,14.605297565460205,4.893467903137207
2,1.0035570887759033,0.7825646435205582,14.51621961593628,4.87243390083313
3,0.99926628818176,0.7799133003222439,14.539238452911377,5.02057147026062
4,0.9886924092225833,0.7701694707989872,14.404115438461304,4.99755072593689
