,test_rmse,test_mae,fit_time,test_time
0,0.9563124926970873,0.7398583679736025,3.161869525909424,4.165804862976074
1,0.9499980749388989,0.7347069515299325,3.216928482055664,4.315929889678955
2,0.9474766256818545,0.73192718208139,3.216926097869873,4.397003889083862
3,0.9489134710080036,0.7337962129314557,3.210923433303833,4.273891925811768
4,0.9468568294118882,0.7302566363539195,3.2419519424438477,4.227849721908569
