,test_rmse,test_mae,fit_time,test_time
0,0.9386862306620741,0.7247098049809192,3.1859090328216553,4.434037446975708
1,0.9366699386072977,0.7237384560989572,3.1919209957122803,4.681262016296387
2,0.9382292527170982,0.7242297012907268,3.218930721282959,4.57615852355957
3,0.9336466273524396,0.7214439698921155,3.192906141281128,4.624210596084595
4,0.9497070755814851,0.7314627173747885,3.252959728240967,4.585174798965454
