,test_rmse,test_mae,fit_time,test_time
0,0.9996085185255223,0.7750305051598874,0.8577718734741211,1.127035140991211
1,0.9982579465292973,0.7720864596873063,0.8357608318328857,1.129028081893921
2,0.9882107650519905,0.7692550486175709,0.8407683372497559,1.1190190315246582
3,1.0030760928542959,0.7752318741489203,0.8417575359344482,1.1100218296051025
4,1.003045308522074,0.7763851391093389,0.8417632579803467,1.1250245571136475
