,test_rmse,test_mae,fit_time,test_time
0,0.9796819834340142,0.7586135837120375,20.530831813812256,5.976434946060181
1,0.9726258366277444,0.7488614491617394,20.808922290802002,6.119564771652222
2,0.9728057161989361,0.753205702068716,21.17525625228882,6.084529876708984
3,0.9930586013356433,0.770016328471071,20.923721313476562,6.1225786209106445
4,0.9723342752846694,0.7549330384490044,20.932045459747314,6.063502550125122
