,test_rmse,test_mae,fit_time,test_time
0,1.045676843099927,0.8204267339981935,14.099009990692139,3.928577184677124
1,1.0423288172458038,0.8159507540963938,14.074815511703491,4.004646062850952
2,1.0327554727968902,0.8043828395709757,14.147881746292114,3.9616072177886963
3,1.0500986288676977,0.8164879302813688,14.112850189208984,3.9896349906921387
4,1.0397275497859755,0.813406443125945,14.460165977478027,4.021664142608643
