,test_rmse,test_mae,fit_time,test_time
0,0.9657324928973579,0.7408513746065083,0.16115808486938477,1.2561323642730713
1,0.9717513861998428,0.7473900668322275,0.1721656322479248,1.2121033668518066
2,0.9685623920427833,0.7453235691060668,0.17015480995178223,1.2010936737060547
3,0.9682995651684754,0.7458745487418594,0.17015528678894043,1.2140977382659912
4,0.9670310667826898,0.7434125382755087,0.17316651344299316,1.207099199295044
