,test_rmse,test_mae,fit_time,test_time
0,0.9817595211227765,0.7609316191889105,21.15526247024536,5.317841529846191
1,0.9987940781588075,0.7759624479636378,21.10822033882141,5.420936107635498
2,0.9814007179884736,0.7602051779932237,21.59566378593445,5.655148983001709
3,0.9886293363929664,0.7669772124115624,21.220328330993652,5.2527830600738525
4,0.9800570285951584,0.7589831750180358,20.654972314834595,5.173707723617554
