,test_rmse,test_mae,fit_time,test_time
0,0.9816640585624474,0.7654237354286185,14.567165613174438,5.750197887420654
1,0.9727886266102924,0.7574731962210274,14.506113529205322,5.921351432800293
2,0.9821031139888788,0.7635383144795485,14.334949254989624,5.856293678283691
3,0.9911584509118525,0.7692630422128914,14.555156469345093,5.907339572906494
4,0.9841309836852641,0.7604338393844231,14.62021517753601,5.9023354053497314
