,test_rmse,test_mae,fit_time,test_time
0,0.9907958205662469,0.765568837605794,0.55950927734375,1.2551429271697998
1,0.9963177598340416,0.7702852807778023,0.5645112991333008,1.2231132984161377
2,0.9965224247945584,0.768569732382036,0.5655150413513184,1.2221126556396484
3,0.9910050760940975,0.767443375307514,0.564516544342041,1.2251129150390625
4,0.9960144236354268,0.7703695727074928,0.5655150413513184,1.218109130859375
