,test_rmse,test_mae,fit_time,test_time
0,0.9954216842204079,0.7722806363142872,14.348064422607422,5.177706003189087
1,0.9926613860283289,0.7718833628131271,14.333209753036499,5.057605266571045
2,0.9904831954824369,0.7700214593935135,14.60946536064148,5.092637300491333
3,0.9974063762945482,0.7757815739003502,14.295016050338745,5.073619604110718
4,0.9871517511038381,0.769017021727594,14.508210182189941,5.142683029174805
