,test_rmse,test_mae,fit_time,test_time
0,0.9377906309907574,0.723771980442149,3.267983913421631,6.60800838470459
1,0.932670145932944,0.7190030774238831,3.2549633979797363,6.786179065704346
2,0.9279985285891331,0.7151567327391322,3.2439513206481934,6.8662543296813965
3,0.932006373183561,0.7180778993095637,3.2519640922546387,6.732129096984863
4,0.9360302632488585,0.7193221614687005,3.30387806892395,6.810204267501831
