,test_rmse,test_mae,fit_time,test_time
0,0.9375443415455974,0.7191967527155027,3.216888666152954,5.700101375579834
1,0.9291479696923793,0.7183627237929313,3.240900993347168,5.901284456253052
2,0.9354222761954157,0.7201647319917593,3.2929391860961914,5.827215671539307
3,0.9260458969661463,0.7145418484039561,4.210760593414307,5.835223197937012
4,0.9274440050208074,0.7148531449290676,3.2740845680236816,5.850245237350464
