,test_rmse,test_mae,fit_time,test_time
0,0.9805943832828549,0.7632727376191336,14.50711989402771,6.07153058052063
1,0.9765892191286336,0.755846023547974,14.436277627944946,6.175624370574951
2,0.979978668960129,0.7636834655689478,14.369065523147583,6.103558540344238
3,0.9787380734076093,0.7588604877707532,14.492169618606567,6.250692129135132
4,0.9779781328343378,0.7577133420899882,14.265963792800903,6.235678672790527
