,test_rmse,test_mae,fit_time,test_time
0,0.9753061046866259,0.7513827598057219,0.1621570587158203,1.3312115669250488
1,0.9776055370245409,0.7543063666066183,0.17515921592712402,1.3202018737792969
2,0.973493549049684,0.7516324943098004,0.17515873908996582,1.3192009925842285
3,0.9787101467109425,0.7538435519016492,0.175156831741333,1.3242089748382568
4,0.9846570415424514,0.7587948390476672,0.17515897750854492,1.3212032318115234
