,test_rmse,test_mae,fit_time,test_time
0,0.9717859755348351,0.7539935046867815,14.370075225830078,6.671082973480225
1,0.9708032013458958,0.7557496061549696,14.379230260848999,6.76116418838501
2,0.9819333848889901,0.7628426247662258,14.566271543502808,6.804186820983887
3,0.9771652095539317,0.7576941147646687,14.454318523406982,6.706108808517456
4,0.9721583065193306,0.7563161856892987,14.634321928024292,6.851237773895264
