,test_rmse,test_mae,fit_time,test_time
0,0.9676380379267793,0.741437488763398,0.16515064239501953,1.102003812789917
1,0.958960206863883,0.737470650886769,0.19817733764648438,1.0959980487823486
2,0.970083240079953,0.7427495928621441,0.1711564064025879,1.0649688243865967
3,0.9579690880089731,0.7339261816195901,0.17115497589111328,1.091993808746338
4,0.9593869424675914,0.7374802192559177,0.17415833473205566,1.0829858779907227
