,test_rmse,test_mae,fit_time,test_time
0,0.9652356665455697,0.7478649791776747,3.1538805961608887,3.947594404220581
1,0.9689001046507143,0.75023791810115,3.2039172649383545,4.13776707649231
2,0.9641467685806099,0.7432274694788972,3.1869020462036133,4.072708368301392
3,0.9654771629281076,0.7457791126631047,3.218939781188965,4.025665521621704
4,0.9657849133424712,0.7492140340404594,3.487340211868286,4.080715894699097
