,test_rmse,test_mae,fit_time,test_time
0,1.0805652702728825,0.8426599178354568,20.399574518203735,3.6953647136688232
1,1.077938200672493,0.8394392510794781,20.63578963279724,3.842667818069458
2,1.070971420891804,0.8322955883642178,20.6427960395813,3.7554187774658203
3,1.0747285266112323,0.835887550039639,20.66681742668152,3.783445119857788
4,1.0768093561781664,0.8388229968871111,20.782052040100098,3.781313419342041
