,test_rmse,test_mae,fit_time,test_time
0,0.976094840897605,0.7582336104713264,14.382044315338135,5.946397066116333
1,0.9777108808610292,0.7608292813745664,14.344258308410645,5.936396598815918
2,0.985272605011602,0.7643420651613048,14.70434284210205,6.0194549560546875
3,0.9832361032124843,0.7638618861949329,14.652301549911499,6.078514814376831
4,0.9790134112662561,0.7607508670829211,14.489141941070557,6.027479648590088
