,test_rmse,test_mae,fit_time,test_time
0,0.995394669210479,0.7705264684001956,0.5644752979278564,1.2810845375061035
1,0.9915798408764928,0.7679220128155088,0.5824882984161377,1.277064561843872
2,1.0013558286351163,0.7753050958660981,0.574474573135376,1.2960889339447021
3,0.9912052841959279,0.7655821819234846,0.5774850845336914,1.280076026916504
4,0.9891044992642468,0.7635724954924402,0.5864925384521484,1.2520530223846436
