,test_rmse,test_mae,fit_time,test_time
0,0.9309352356095576,0.7181569138201077,3.218930721282959,6.9873716831207275
1,0.9321900060829915,0.7182064172723795,3.2999956607818604,7.106480121612549
2,0.9325325139874593,0.7202114321146361,3.2899861335754395,7.169539928436279
3,0.9434060537001041,0.7234765710097878,3.266965389251709,7.065592050552368
4,0.9325151930675764,0.7202981320772857,3.3090121746063232,7.187544107437134
