,test_rmse,test_mae,fit_time,test_time
0,1.0046476542408542,0.7769892485226737,0.855767011642456,1.2581522464752197
1,1.0004202166070788,0.7769803345033943,0.8587777614593506,1.264141321182251
2,0.9959997336880664,0.7680147762771409,0.8587696552276611,1.2771718502044678
3,0.9933139581919883,0.7689294629633361,0.8567788600921631,1.2891721725463867
4,0.9979705332936926,0.7747794431949853,0.8548598289489746,1.2760777473449707
