,test_rmse,test_mae,fit_time,test_time
0,0.9966786227197674,0.7730055446440487,0.5685179233551025,1.321211814880371
1,1.001447586619046,0.7792369405315124,0.5755157470703125,1.32521653175354
2,0.9881980414430621,0.764484914503487,0.574514627456665,1.3192098140716553
3,0.9984382484008927,0.7705557037172431,0.5795371532440186,1.3141963481903076
4,0.9964450051832439,0.7739793854236564,0.5775179862976074,1.3132030963897705
