,test_rmse,test_mae,fit_time,test_time
0,0.9649183662749595,0.7461254330899134,0.16113543510437012,1.2820777893066406
1,0.9750794491255307,0.7493051595057226,0.17414617538452148,1.2860805988311768
2,0.9718436111713381,0.7457835644910975,0.17414641380310059,1.2800755500793457
3,0.967023657502383,0.7450476016439377,0.1741466522216797,1.2710685729980469
4,0.9728783701833473,0.747896385892519,0.17314577102661133,1.2690668106079102
