,test_rmse,test_mae,fit_time,test_time
0,0.970635134110007,0.7501682681788433,0.17015767097473145,1.328207015991211
1,0.9800190025827548,0.7552287177859519,0.1731576919555664,1.3192014694213867
2,0.9761553785473392,0.7545715708594748,0.17415857315063477,1.3362162113189697
3,0.9725648718624463,0.7497200816523807,0.1781618595123291,1.3412210941314697
4,0.9833626254444434,0.7598318451664432,0.1781620979309082,1.331212043762207
