,test_rmse,test_mae,fit_time,test_time
0,1.0029025756452696,0.7731253344493504,0.5545048713684082,0.956871747970581
1,0.9926238359232183,0.7640496817206844,0.56451416015625,0.9328494071960449
2,1.010967889460606,0.7779237796413973,0.5595097541809082,0.9148354530334473
3,1.005642645560605,0.773781884691397,0.5585064888000488,0.9318482875823975
4,1.0072117044905513,0.7774562012560264,0.5645139217376709,0.924842357635498
