,test_rmse,test_mae,fit_time,test_time
0,1.1521715861461062,0.8934765847619889,0.9008204936981201,0.763695478439331
1,1.1456314843678674,0.8882072902760382,0.8747963905334473,0.7136497497558594
2,1.1452540293658582,0.8826600492424039,0.8327581882476807,0.7006378173828125
3,1.1435174250694917,0.8857001606281262,0.8367612361907959,0.7056424617767334
4,1.154474298318854,0.8954563050400566,0.8357605934143066,0.7026400566101074
