,test_rmse,test_mae,fit_time,test_time
0,0.9667082487051637,0.7406840749483686,0.1561422348022461,1.2591469287872314
1,0.9676176234779135,0.7443654376036754,0.1711559295654297,1.188084363937378
2,0.9678603436882426,0.7436070744627415,0.16915440559387207,1.1930861473083496
3,0.9689700983432256,0.7455190330371545,0.17115569114685059,1.2010939121246338
4,0.9708018563010549,0.7459791387393632,0.1731579303741455,1.2050971984863281
