,test_rmse,test_mae,fit_time,test_time
0,0.9738801869830942,0.7533434124546298,0.1621565818786621,1.3272085189819336
1,0.9727830962442777,0.7473990397228052,0.17716383934020996,1.3131930828094482
2,0.9787112513593009,0.7567589100948516,0.1761631965637207,1.3312098979949951
3,0.9793050477585401,0.7542623770791073,0.17415881156921387,1.349231481552124
4,0.9802206356636497,0.7571592036088417,0.1731576919555664,1.3362083435058594
