,test_rmse,test_mae,fit_time,test_time
0,0.9894707221132026,0.7675992383343958,0.5795354843139648,1.3272085189819336
1,1.010688140864487,0.7807152364200975,0.5815386772155762,1.3222041130065918
2,0.987083037849696,0.7651283772946179,0.5755264759063721,1.3131930828094482
3,0.998861797498124,0.7760906033740329,0.5755219459533691,1.3181920051574707
4,0.9987322042235165,0.7746940079457331,0.5765244960784912,1.3292102813720703
