,test_rmse,test_mae,fit_time,test_time
0,0.9355045740769098,0.7232327659262056,3.185900926589966,4.832399845123291
1,0.9328117318938314,0.7200740184737751,3.1879024505615234,4.94149923324585
2,0.9342005508422213,0.7197885361398331,3.203080177307129,4.970526218414307
3,0.9312888562640951,0.7166286778228016,3.2049264907836914,4.958515167236328
4,0.9478128170959145,0.7307852023454997,3.2439534664154053,4.936494588851929
