,test_rmse,test_mae,fit_time,test_time
0,1.0048866408155754,0.7789114579026355,0.8657975196838379,1.2571442127227783
1,0.9959146723319727,0.7717853051275567,0.8667893409729004,1.2741599082946777
2,1.0026767374167314,0.7752631078617948,0.8577806949615479,1.2731623649597168
3,0.9960353213392018,0.7730302575504352,0.8627855777740479,1.2811665534973145
4,0.9990951024496343,0.7722414711185797,0.868790864944458,1.2681546211242676
