,test_rmse,test_mae,fit_time,test_time
0,0.9924782880125818,0.7685151929328969,0.5685160160064697,1.3232033252716064
1,0.9911250340358903,0.7666724232228169,0.5775246620178223,1.3442225456237793
2,1.0040897289736002,0.7753961129107763,0.5795273780822754,1.3282077312469482
3,0.998202880601763,0.7758757214972546,0.5775249004364014,1.3272075653076172
4,0.9931330066595211,0.7707169584086192,0.5815303325653076,1.3292076587677002
