,test_rmse,test_mae,fit_time,test_time
0,1.0005354749895026,0.7781650908706419,14.396098375320435,4.671416521072388
1,1.0089715978964546,0.786732243998031,14.237953424453735,4.922490835189819
2,1.0017296809804939,0.7803562141319783,14.54940938949585,4.83655571937561
3,1.0034259715280553,0.7808981343775818,14.369075059890747,4.908478021621704
4,0.9988480379023266,0.7788250526886639,14.520225524902344,4.891454219818115
