,test_rmse,test_mae,fit_time,test_time
0,0.9260545029244259,0.7139265490284817,3.1788947582244873,6.9483349323272705
1,0.9362536771299856,0.7233230802497975,3.274972677230835,6.9383180141448975
2,0.9391222523507202,0.7212823748434062,3.250959634780884,7.103477239608765
3,0.9326826597817653,0.7178418435347361,3.2869832515716553,7.068437576293945
4,0.9369811921705206,0.7227284548520158,3.307009696960449,6.991365909576416
