,test_rmse,test_mae,fit_time,test_time
0,0.9427481021578409,0.7262546829484254,3.151869773864746,4.9975502490997314
1,0.9309645962589403,0.7172640545797251,3.1848998069763184,5.119661569595337
2,0.9322105073360595,0.7178763951540091,3.229940891265869,5.131672143936157
3,0.9361836988056681,0.7229623676242426,3.2149271965026855,5.178715229034424
4,0.9321845213601451,0.7196859246354049,4.236854791641235,5.075621604919434
