,test_rmse,test_mae,fit_time,test_time
0,0.988037698771017,0.7680151959979703,0.5705275535583496,1.3131868839263916
1,0.9936432788837337,0.7726113040657688,0.5826573371887207,1.3200666904449463
2,0.987868829564065,0.7646188075956507,0.5755124092102051,1.316206693649292
3,0.9963644561653916,0.7704657450302358,0.5755152702331543,1.3242135047912598
4,1.0140740381287259,0.7877473750171529,0.5865333080291748,1.3151979446411133
