,test_rmse,test_mae,fit_time,test_time
0,0.9987546399077433,0.7765996139105826,20.28847336769104,4.79236364364624
1,0.9936412186957588,0.7702817080502983,20.66297936439514,4.916476726531982
2,0.9896084824540166,0.7652882042949997,20.544698238372803,4.950506925582886
3,0.9901342372752605,0.7687924798635561,20.7482488155365,4.875439643859863
4,0.9904303624767736,0.770653012847345,20.465790271759033,4.896458864212036
