,test_rmse,test_mae,fit_time,test_time
0,0.9736302505594078,0.7524241115961224,0.16214704513549805,1.354229211807251
1,0.9713003086250466,0.7508498617095754,0.17615985870361328,1.3322088718414307
2,0.9788397519439941,0.7522708094135572,0.17616009712219238,1.33821439743042
3,0.9784176149410792,0.753328972411185,0.17516064643859863,1.332198143005371
4,0.9703003406480701,0.7495432275605949,0.17415785789489746,1.3642387390136719
