,test_rmse,test_mae,fit_time,test_time
0,0.9794069155819565,0.7553052096837128,0.16414928436279297,1.2971811294555664
1,0.9759433288812339,0.7513376045764171,0.17416024208068848,1.3362171649932861
2,0.9786675033277618,0.7536649556748287,0.17616033554077148,1.3442234992980957
3,0.9761216859590455,0.7535412439471132,0.17416048049926758,1.3282065391540527
4,0.9701264349779325,0.7498419516085222,0.17415809631347656,1.334212303161621
