,test_rmse,test_mae,fit_time,test_time
0,0.9897828653445889,0.7671136014588606,0.8637776374816895,1.2731683254241943
1,1.0057539838187042,0.7762714264323591,0.8567719459533691,1.270164966583252
2,1.006976310382275,0.7819375330974194,0.8517754077911377,1.2971725463867188
3,1.0009926699028897,0.7741187662399552,0.8637862205505371,1.285170078277588
4,0.9912468709894362,0.7694954911721872,0.8517756462097168,1.2711575031280518
