,test_rmse,test_mae,fit_time,test_time
0,0.9932298627623376,0.7735157625150874,20.510675191879272,4.847413778305054
1,0.9915902388046886,0.7678550344524175,20.30764102935791,5.0596160888671875
2,0.9904421532478853,0.7695951302710695,20.848983764648438,5.0996434688568115
3,0.9834790136049772,0.7646067084445364,20.675825834274292,5.055603504180908
4,0.9906104925627266,0.7716705619409586,20.5960636138916,5.029448509216309
