,test_rmse,test_mae,fit_time,test_time
0,1.0031158595689509,0.7679412457170619,0.1571519374847412,0.7656888961791992
1,0.9937172253435502,0.7607299934472196,0.17015719413757324,0.7596898078918457
2,1.0112537805599608,0.7722763038227481,0.17215633392333984,0.7606925964355469
3,0.9931160983038536,0.7597926475854482,0.17015504837036133,0.7596919536590576
4,1.0057947801048976,0.7706390257638243,0.1711585521697998,0.7496800422668457
