,test_rmse,test_mae,fit_time,test_time
0,0.9701746311193921,0.7476633000967512,0.16014575958251953,1.349226713180542
1,0.9709655894146421,0.7528414054674297,0.17615962028503418,1.3271989822387695
2,0.9805926376955979,0.7554303762442383,0.17715859413146973,1.3171977996826172
3,0.973668200024707,0.7492057973471524,0.17515945434570312,1.3352141380310059
4,0.9801477377925569,0.7539573417347668,0.17615747451782227,1.3292090892791748
