,test_rmse,test_mae,fit_time,test_time
0,0.9971551771607593,0.7726752240173389,0.5765039920806885,1.2921302318572998
1,0.9878149393019757,0.7652243561375676,0.5745017528533936,1.3131489753723145
2,0.9911331150859413,0.7666633835909112,0.5775043964385986,1.3051419258117676
3,0.9976368688320733,0.7726234696737977,0.5775051116943359,1.298135757446289
4,0.9939543321888499,0.7687411432452924,0.5765042304992676,1.315150260925293
