,test_rmse,test_mae,fit_time,test_time
0,0.9474238150590703,0.7319554689478259,3.1688852310180664,4.345957040786743
1,0.9441958450818141,0.7272049406667328,3.200913906097412,4.425029039382935
2,0.9434960578488241,0.7297970270245865,3.2129247188568115,4.425029277801514
3,0.9541652897080326,0.7385725851809076,3.2269351482391357,4.512108564376831
4,0.9405998376522969,0.7261140962408804,3.2509615421295166,4.431034564971924
