,test_rmse,test_mae,fit_time,test_time
0,1.0618808352309022,0.8265608645283166,14.26900053024292,3.7924535274505615
1,1.0651051772215159,0.8340088862765669,14.173132181167603,3.85050630569458
2,1.0695534894981318,0.8384081444502893,14.434142589569092,3.844500780105591
3,1.0795121912490946,0.8445018464993842,14.230957746505737,3.775437831878662
4,1.0613247251070868,0.8330366368536519,14.354069948196411,3.871525287628174
