,test_rmse,test_mae,fit_time,test_time
0,0.9796948690827461,0.755309940012516,0.1731574535369873,1.3262073993682861
1,0.9849261667225002,0.7596784785624646,0.17515945434570312,1.328209400177002
2,0.9730920370131234,0.754522312894876,0.17415785789489746,1.3382186889648438
3,0.9704159602948847,0.7507369860777067,0.17515897750854492,1.3352165222167969
4,0.9786295650949205,0.7535454875744052,0.17515897750854492,1.3272085189819336
