,test_rmse,test_mae,fit_time,test_time
0,0.9995778144447598,0.7746377729087053,0.8707847595214844,1.279172658920288
1,1.0022233942088155,0.7748743107019981,0.8577814102172852,1.2621490955352783
2,0.9969128026861055,0.7746307914537995,0.8587791919708252,1.2781639099121094
3,1.0025906909095301,0.7728301602649174,0.8587818145751953,1.2731595039367676
4,0.9920204510187677,0.7679241619973666,0.8777987957000732,1.2861709594726562
