,test_rmse,test_mae,fit_time,test_time
0,0.9405721364315737,0.7225373497560942,3.245954990386963,6.4028379917144775
1,0.9405702017437234,0.7232197219045668,3.274970769882202,6.493921518325806
2,0.9311311354954165,0.7193725809576563,3.2459452152252197,6.521947383880615
3,0.9156878273762834,0.7074179865759879,3.2369372844696045,6.4769062995910645
4,0.9314400927216411,0.7185603870815639,3.3009960651397705,6.5019285678863525
