,test_rmse,test_mae,fit_time,test_time
0,0.9774795195776939,0.754478654842249,20.769042491912842,6.3367698192596436
1,0.9776486857622589,0.757204946531142,20.778074979782104,6.505915641784668
2,0.9786266458090248,0.7569972306248228,20.455625772476196,6.439855575561523
3,0.9768764422724812,0.7552630576931316,20.686835050582886,6.376806259155273
4,0.9672894602423724,0.7478701841075015,20.568732500076294,6.569982290267944
