,test_rmse,test_mae,fit_time,test_time
0,1.0047160996985587,0.7777018561283018,0.8497738838195801,1.2431409358978271
1,0.9888603705600256,0.7635930171544679,0.8677899837493896,1.258145809173584
2,0.9994838188145525,0.7756464632495585,0.8517756462097168,1.2711575031280518
3,1.0056334303245058,0.7765063217507227,0.8557791709899902,1.2681467533111572
4,0.9971411422336612,0.7723841699083359,0.869800329208374,1.2621498107910156
