,test_rmse,test_mae,fit_time,test_time
0,0.9716488806250357,0.7511930354079541,20.445613622665405,6.168617010116577
1,0.9713431487552746,0.7534461532197548,20.866000175476074,6.321762561798096
2,0.9853997512049564,0.7623166327890323,20.707863807678223,6.3047401905059814
3,0.9802747108041542,0.7567701117549563,20.64780020713806,6.2717108726501465
4,0.9799941474636453,0.7568819619643918,20.644797563552856,6.359790563583374
