,test_rmse,test_mae,fit_time,test_time
0,0.9826144149222351,0.7582877663231494,20.66396689414978,6.317761421203613
1,0.9721302649999645,0.7528379888097501,20.77892804145813,6.493904113769531
2,0.9845645828437335,0.7590094081140377,20.886019468307495,6.430853366851807
3,0.9736099606366486,0.7535737680480658,20.605753421783447,6.488908767700195
4,0.9708082949480397,0.7541614388884729,20.889193058013916,6.305732250213623
