,test_rmse,test_mae,fit_time,test_time
0,0.9376762755784501,0.7208986358213966,3.2980024814605713,6.291731357574463
1,0.9257402386943309,0.7117962436241141,3.2539656162261963,6.474894046783447
2,0.9379267798470491,0.7236957960860938,3.240950107574463,6.439989328384399
3,0.9312231360795663,0.7175819038486176,3.2369468212127686,6.481893539428711
4,0.9290634422269946,0.7180899246860132,3.2849905490875244,6.410836696624756
