,test_rmse,test_mae,fit_time,test_time
0,0.9957375153592659,0.7733931232298835,0.5715200901031494,1.3252077102661133
1,0.9940141941164452,0.7705930309527276,0.5815205574035645,1.3252143859863281
2,0.9890208077224233,0.7672113025491744,0.5765268802642822,1.3261969089508057
3,1.0018541586115897,0.7739257014587522,0.5805296897888184,1.3192088603973389
4,0.9972224297946879,0.7729380615300556,0.5815291404724121,1.3111965656280518
