,test_rmse,test_mae,fit_time,test_time
0,0.9970036532536314,0.7729172122234856,0.578524112701416,1.3242082595825195
1,0.9960465372192882,0.7724089568148022,0.5745236873626709,1.3111846446990967
2,0.9925398390705445,0.768585936367758,0.5765280723571777,1.3362135887145996
3,0.9974126031932621,0.7727376920555677,0.5745227336883545,1.3382184505462646
4,0.9964003548752569,0.772590228152332,0.5855352878570557,1.344221830368042
