,test_rmse,test_mae,fit_time,test_time
0,0.9760937998980692,0.7491675203738005,0.15815234184265137,1.3462262153625488
1,0.9754249886704819,0.7546902093394339,0.175156831741333,1.3352155685424805
2,0.9742957098624392,0.7521688928175506,0.17415833473205566,1.3322129249572754
3,0.9714419930748949,0.7484599750657139,0.17715787887573242,1.3362085819244385
4,0.9851217684558802,0.7602227088156911,0.17515969276428223,1.3212027549743652
