,test_rmse,test_mae,fit_time,test_time
0,0.993423320293418,0.7697582407783535,0.8537771701812744,1.2781703472137451
1,0.9980898261214171,0.7746601044246427,0.8537759780883789,1.2861697673797607
2,1.0009861564753382,0.7743323527869773,0.8587725162506104,1.2821741104125977
3,0.99231593433168,0.7705053771373209,0.8537764549255371,1.289172649383545
4,1.002435217021494,0.7743478922741774,0.8577802181243896,1.2811651229858398
