,test_rmse,test_mae,fit_time,test_time
0,0.9744062183107084,0.7468772675880408,0.16715240478515625,0.9438681602478027
1,0.9619753619670286,0.7352161936109259,0.17215657234191895,0.8968164920806885
2,0.9715245055626816,0.7393492596562239,0.17115449905395508,0.919837474822998
3,0.9609958801718972,0.7357891362269934,0.17415857315063477,0.8918118476867676
4,0.9602337231039736,0.7340338371723758,0.17115473747253418,0.8958156108856201
