,test_rmse,test_mae,fit_time,test_time
0,1.0036188574847784,0.7782684274361102,0.847780704498291,1.2301197052001953
1,0.9988542252935525,0.7739364481807934,0.8367617130279541,1.2311208248138428
2,0.9912223371951382,0.7689339177268248,0.836761474609375,1.2221128940582275
3,1.0047221662110921,0.7752392856652879,0.8377714157104492,1.2271170616149902
4,0.9940038371446079,0.7677317555682953,0.8357603549957275,1.218109369277954
